"Drug","User","Date","Period","Review","Score","Likes","Page"
"Quetiapine","Type 2 bp","December 5, 2015","-","Initially I hated this drug. It made me tired, run down and at times anxious. I even broke out in cold sores it made me feel so ill. Then at later stages it was a life saver. I want from 25mg to 300mg during terrible hypomamia and mixed episodes, it saved my life. Quitting it was hell you will feel sick and nauseous for weeks. It's a very strong drug and I say for type two bipolar to be used cautiously as its overly strong most of the time. You want to feel normal, not overly drugged as you do with this drug if taken for long periods of time. So for me it's a mixed review.",5,3,12
"Quetiapine","MartianMindHunter","December 2, 2015","-","I've been on this med for about 2 years now and I must say its prob the best one I have found for my bipolar. It helps me sleep at night also but it does make me super hungry lol I don't mind as I don't really gain weight. I take it around 10pm and I am up by 9-10am in the mornings feeling like I have slept for days. My mood is even better esp when I forget to take them  every now and then they still work.",0,6,12
"Quetiapine","Amd2","December 1, 2015","-","I was on quetiapine for a few months. It worked wonders and levelled my mood wonderfully and I was thankful to have something work so effectively. However I suffered from two major side effects; tiredness and weight gain. My doctor and I tried to combat the weight gain and tiredness but in the end I had to change to another medication as we couldn't control it and I was only on 25mg at night. I don't want to put people off as this drug helped me with my mood disorder and I'm sensitive to some side effects.",9,4,12
"Quetiapine","OnTheWayBack","November 28, 2015","Taken for 2 to 5 years","<b>Seroquel (quetiapine):</b>			 Where do I even start? Been fighting my crazy mood and bipolar disorder since I was an adolescent.  Was prescribed this years back, and slowly I saw my life start to tangle up.  Mood problems got worse, could not feel much remorse or feelings, just dampened emotions that got harder to control.   I strongly believe this medicine harmed my mental health during one of the times the brain develops significantly.  Been off for exactly a year and still recovering.  Finally I can sleep through the night after about 10 months, but still dealing and slowly on the way back from a miserable journey of anxiety, insomnia, and instability. Mood should arguably be stabilized, not muted and worsened by this medication. Be safe",0,31,12
"Quetiapine","Oniomania","November 27, 2015","-","<b>Seroquel (quetiapine):</b>			 Seroquel helped with my panic attacks and break downs, but it made me feel lifeless (which I prefer versus crying). However I experienced ever side effect listed and even ended up in the ER! My heart was beating uncontrollably and sharp pains, I thought I was having a heart attack. I had to get monitored for 6 hours. Also I lost strength in moving limbs. It works but too many side effects.",0,16,12
"Quetiapine","Doesmynamereallymatter","November 25, 2015","-","<b>Seroquel (quetiapine):</b>			 I was misdiagnosed with bipolar disorder 10 years ago (recently found out it is actually PTSD/c-PTSD) and I was started on 1200mg of serquel. I was a zombie!  I didn't want to do anything but sleep. I was so tired all day. One day after taking my medication and then sleeping 10 hours, I then got in my car and was driving somewhere and feel asleep at the wheel. I total my car but luckily I wasn't hurt and no one else was involved. I lost my job. The best part though was the 110 pound weight gain I had in less then a year of taking this poison.  I've been off of the crap for about 3 years now but still can't drop the weight it caused me to gain.  Please be careful if considering taking this drug it almost ruined my life.",0,29,12
"Quetiapine","OS19","November 17, 2015","-","I've been on medication since I was around 9 and have been on bipolar medications since 16, and none of them ever worked for me. I was hesitant to try this because I've heard bad things about it, but this has been the first medicine in 10 years to have actually helped me. I finally feel normal and actualy feel like I have my life back. I don't worry about mood swings anymore and I'm actually able to sleep and focus in school. The only downside I've found is it makes me hungrier, but as long as my mood swings are under control that's not much of a problem for me.",10,4,12
"Quetiapine","KayKayW","November 14, 2015","-","When first prescribed I was reluctant to take it (an antipsychotic) but finally did and I Love it! Yes I gained about 10lbs in 2 years but it's well worth it. It calmed my mind right down. Currently on 300mg.",9,5,12
"Quetiapine","CNC514","November 9, 2015","-","<b>Seroquel (quetiapine):</b>			 I was on Seroquel from November of 2014 to September of 2015. This medicine, was terrible. By the end of me being on it I was up to 400mg. Before I started taking this medicine I was losing weight, and bam all the weight I lost came back. I was sleeping all the time, I didn't have the energy to do the things I loved. My mood swings were getting worse. I hated myself on it. it was awful.",0,21,12
"Quetiapine","angetunb","October 24, 2015","-","<b>Seroquel (quetiapine):</b>			 l had immediate results when first taking seroquel l felt alot calmer and mood improved. Since then my symptoms worsened and l have found no benefit at all",0,14,12
"Quetiapine","Quitosenko","October 20, 2015","Taken for 5 to 10 years","<b>Seroquel XR (quetiapine):</b>			 I use Seroquel XR in addition to Tegretol XR and Geodon. It is sort of the adjunct to these primary medications. But it does it's job at keeping me stable when the base medication mix falls short.",0,7,12
"Quetiapine","Mike cal","October 15, 2015","-","<b>Seroquel (quetiapine):</b>			 Seroquel is great. Been taking it for seven years. I take 200mg at night for bipolar. It does take time to get used to it. I does cause me to get hungry 30 minute's after taking in it. Just eat a healthy snack. At first I did gain a couple pounds. Searching on line did not help. Everyone's complains how much you need to eat. It's self control. I make sure to exercise everyday. And trust me it's no easy. There's day I have no energy. But I tell my self I have 3 little girl's and have to make sure I do not get fat and unhealthy. I have bad mood swings with out it. It caused me to make it miserable for my wife and kids and coworkers. Driving was a mission everyday.",0,44,13
"Quetiapine","JPhurts","October 15, 2015","Taken for 1 to 2 years","<b>Seroquel (quetiapine):</b>			 My mom was prescribed Seroquel in 2010 for dementia ! I talked to my pharmacist. Tom, he showed me the FDA's warning; Seroquel had been given the highest warning Black Boxed  Mom had Dementia, was 75 yrs old, and weighed 76lbs, she died in October, '11",0,21,13
"Quetiapine","Bex8926","October 15, 2015","-","<b>Seroquel (quetiapine):</b>			 I've been taking 100mg for over a month and had quite the reverse of increased appetite or weight gain, although this could be due to the low dose. But also I feel my manic behaviour is not necessarily under full control whilst the tablet also makes it near impossible for me to get up before 7am on consecutive days. All in all though I do feel more balanced, productive and a better sense of self purpose and an ability to plan realistically on this drug. Although at this stage I am keeping a close eye on feelings of paranoia creeping in. It can be hard to tolerate the side effects of this drug though.",0,10,13
"Quetiapine","Justme72","October 11, 2015","-","I started on 25gm day / 25mg at night and it didn't touch me. Went up to 25mg day and 50mg night and the same happened. On 50mg day and 100mg at night, worked for a week and the Manics are back but less severe but the lows are lower than I've ever felt. I came on here looking for answers to what mg does Bipolar be treated at? I'm in assessment and no one will tell me whether I am or not. I know I am! History in family and the highs, lows, rage, plus more are definitely more than depression (I was misdiagnosed for 20 years). I'm just praying that I find peace in my days. My work involves intense creativity and I'm afraid the drug will close this door for me.",2,5,13
"Quetiapine","Ann2002","October 8, 2015","-","<b>Seroquel XR (quetiapine):</b>			 I have been taking seroquel for a little over a year and a half now and it has been the best thing for me. I started off at 350mg when my mania was insanely uncontrollable. But after 2 months I was able to go down to 250 and ever since its been perfect because I don't fight the drowsiness in the mornings and get a great nights rest. I did gain weight, only 20 pounds, but I have always been extremely athletic (2 sport collegiate athlete) and it didn't really affect me at all.  Just as long as it keeps the manic/depressive episodes on lock down I think I can handle a curvier body. I seriously reccommend this if you can handle a little weight gain!",0,16,13
