"Drug","User","Date","Period","Review","Score","Likes","Page"
"Lamotrigine","Artisan","March 18, 2016","-","I am a creative artist and love what I do but suffering from severe depression has made it hard to create. Bipolar 2 was my diagnosis and with it came prescribed drugs such as Effexor, Abilify, and other antidepressants to try and cope. But, after 10 years of trial and error I found the perfect prescription, Lamotrigine, 100mg. My doctor recommended Abilify along with Lamotrigine. I was weaned off of Abilify and just continued Lamotrigine. Wow, did I notice a difference. I knew my cycles of depression pretty well, and I could feel them come. But, I never went into a deep spiral of depression ever since. I feel as  if it is a life preserver in stormy water...I can stay afloat. It stabilizes my moods and keeps me focused on being creatIve.",10,23,17
"Lamotrigine","sam300","March 18, 2016","Taken for 1 to 6 months","<b>Lamictal (lamotrigine):</b>			 I was diagnosed for OCD 20 years ago, went on zoloft, prozac, paxil and celexa, none of them worked in a long run. So I stop taking meds, but at times, I would get depress for no reason for weeks. I have constant thoughts running in my mind, mostly I am sad, and small things can make me angry, sensitive to sound(phone ringing, door bell, people talking). Now I was diagnosed as Bi polar,and was put on Lamictal 25mg and after 2 weeks increase to 50mg and than 75mg. Thoughts process was gone and was feeling happy. Anger and sensitivity to sound were still there.         But 6 weeks on Lamictal, I had sore throat and than running nose, sneezing, flu type symptoms and than I notice rash on my chest, so I stop Lamictal. anyone with similar experi",0,26,17
"Lamotrigine","G- NUTS","March 9, 2016","Taken for 1 to 6 months","<b>Lamictal (lamotrigine):</b>			 I started taking Lamictal to treat my bi-polar 2 disorder. At first, the medication really helped my constantly manic depression and I loved it. Then I noticed the fogginess and my brain felt like it wasn't as sharp. The more my doctor increased my dose, the more I started to swell. Eventually I had gained 5 lbs just in water retention. M joints would ache and I couldn't take it anymore. My doctor switched me to Topamax and I can really tell a difference! I loved the emotional effect from the Lamictal but the physical side effects were unreal.",0,38,17
"Lamotrigine","Honeybee28","March 6, 2016","Taken for 10 years or more","I had taken many antidepressants and they never worked. I finally had such a severe depression I was debilitated and would cry for hours a day so I finally went to a Psychiatrist and was diagnosed with Bipolar II and prescribed lamotrigine (generic lamictal) and within a month the severe depression had lifted and it's been gone ever since, that was 10 years ago. Of course I still have lows being bipolar but it is no where near what I had experienced prior to lamictal. My depression and bipolar is manageable with lamictal alone except when I get hypo manic and even then it's manageable without additional meds. It saved my life and I will take it forever.",10,26,17
"Lamotrigine","Strawbz77","March 3, 2016","Taken for 1 to 6 months","<b>Lamictal (lamotrigine):</b>			 I have recently started on Lamictal. I must say that I felt positive affects within 2 weeks. I am on a cocktail of medications to manage bipolar. Effexor Ce 150, Seroquel xr 200, Seroquel ir 25, Dothep 25 and now Lamictal 50. I haven't felt this stable for years. My psychiatrist would like to leave my medications as is for 12 months to give me some peace from the mood swings. Her goal then is to reduce the Effexor and seroquel. I can't wait for that day. But for now I am enjoying the stability.",0,36,18
"Lamotrigine","Kramer and Camaro","March 2, 2016","-","<b>Lamictal (lamotrigine):</b>			 I've suffered with undiagnosed bipolar 2 for almost 3 decades. For almost 20 years I was on various antidepressants that didn't work, and made my depression worsen. My primary doctor suggested I see a psychiatrist for my lingering depression. Due to the stigma of mental illness, I put it off, but finally saw a psychiatrist.  She diagnosed my condition,  and I started a low, 25 mg dosage of lamotrigine. My dosage will slowly increase over the next 6 months to a year. The first time I entered the psychiatrist's office, I was filled with melancholy and regret.  My first follow up visit to the psychiatrist, I was filled with hope and resilience.",0,84,18
"Lamotrigine","Carmia","March 2, 2016","Taken for 2 to 5 years","<b>Lamictal (lamotrigine):</b>			 This medication saved my life! I had severe depression since the age of 12. I've been on Cymbalta, Celexa, Zoloft etc. Nothing worked. Was diagnosed with bipolar disorder. On several occasions tried to take my own life. The last time I nearly succeeded, was on a 72 hour hold. The Dr. proscribed Lamictal at a low dose of 25mg. Gradually increased in increments of 25mg. I'm now taking 150mg. at bedtime and I no longer have thoughts of suicide, hopelessness or despair. I've been taking Lamictal for 2yrs. now, and I can honestly say that I enjoy life for the first time. Don't give up on this medication as it takes time to work. For me, it was about 2 months. I didn't have any side effects, but everyone is different. Good luck and God Bless!",0,108,18
"Lamotrigine","marbelt","March 2, 2016","Taken for 1 to 6 months","<b>Lamictal (lamotrigine):</b>			 Did not help, Was on it for several months. If anything, it made my irritability worse and my temper shorter.",0,29,18
"Lamotrigine","JenfromTN","February 23, 2016","-","<b>Lamictal (lamotrigine):</b>			 Lamictal gave me two ulcers, failed a drug screen for one of the best jobs around (said I had PCP in my system), debilitating headaches and gained an immense amount of weight. I was hospitalized for attempted suicide and my doc got mad when I weaned myself off. Having said that, I know lots of people that has had great success with it. I guess it all depends on the individual. Not all bipolar cases are the same.",0,24,18
"Lamotrigine","OrganicSatanic","February 22, 2016","-","<b>Lamictal (lamotrigine):</b>			 I was very tearful when my doctor prescribed Lamictal because I had only been on SSRI medications in the past (they really messed me up and I was hospitalized). My doctor prescribed me Lamicatal at 25mg for 2 weeks, then 50mg for another 2 weeks, with maintenance at 100mg after that. I was tearful because I was terrified to relive what had happened before. Much to my surprise, Lamictal is what I consider my 'life saver'. I feel my moods have been maintained and balanced since beginning this medication. I have not experienced any weight gain at all only headaches from time to time. My libido has actually increased and I read that this medication can affect the menstrual cycle (which it has for me. has made them lighter!). I love Lamictal !",0,69,18
"Lamotrigine","Turbur","February 19, 2016","-","<b>Lamictal (lamotrigine):</b>			 Hello! I have not been diagnosed with bipolar disorder, but I am 18 and have felt overly sensitive and quick to extreme emotions all my life. I have a trauma history, and have been prescribed Zoloft, Prozac, and Trazadone to cope with my rape trauma, ptsd, etc.. While these meds have helped a bit, My mood swings and my emotional scale still really effects my relationships and lifestyle. I've been feeling really hopeless and self hating lately because of the way I am and have always been. I am being prescribed Lamotrigine by my Psychiatrist and Doctor. I am a little scared at how it will effect me. I hate feeling numb and non-present. I want emotions I just want to control them and not for them to control me. I want to feel whole someday.",0,43,18
