"Drug","User","Date","Period","Review","Score","Likes","Page"
"Pristiq","seeking serendipity","November 27, 2009","-","As one of the reviewers who posted feeling different on day 1 or 2 on Pristiq, I am now on it for 10 days and I have been very tired up until today.  From day 2-8, I slept a good 12 hours daily which is hard to do with kids lol!  But today I woke up feeling good and immediately made beds, put on coffee and whipped up a great breakfast.  This may not seem like a big deal but for me, who was lying in bed crying for 8 or so weeks, it's a huge change and I hope it continues.  I have been waking up frequently at night but it's not that bad as I can fall back to sleep easily.  As I said in another post, I was on another antidepressant for almost a year and it was horrible.  The hardest part was saying yes to the help offered.  Good luck to all.",8,74,25
"Pristiq","brandykay","November 25, 2009","-","I have taken almost every drug out there. With so many drugs/so many different side effects, because of this I have been off all drugs for a couple of years, I feel the need to go on something for depression. I was so worried about side effects of weight gain or hair loss, that I asked my doctor for something that would avoid these two side effects. I have been on Pristiq for almost 2 weeks...I have mild headaches, frequent urination, constipation, and insomnia so far. I am hoping with monitoring this that maybe if I change the time that I take it and try to add fiber to my diet, and try to drink less fluids closer to bed time to help. I have had worse side effects with other medicines, so I will stay on longer to see if I notice a difference.",7,16,25
"Pristiq","Pristiq 25 mg","November 24, 2009","-","I've been on medication like : Remeron, Tegretol, etc for years. I heard about this medicine and asked my doctor and he prescribed it to me (50 mg). First week..fine, second week.. The worst time of my life. I felt over depressed, my body sore, had panic attacks, felt extremely aggressive. I ended up in hospital, and this great doctor told me that 50 mg is the initial dose but it's not right because this drug is highly concentrated. I nearly had an overdose bcause of the 50 mg! So as the psychiatrist from the hospital told me to take just 25mg, I now feel alive and happy again.",8,22,25
"Pristiq","Seeking Serendipty","November 21, 2009","-","At 47 and pre-menopausal. In addition to having a lung cancer scare (being monitored and if anything were to come out of it, it's early days). In addition to it a suspicious mammogram and an upcoming colonoscopy (my second) monitoring due to my father passing on from this disease as it was not diagnosed early enough. I was crying for no reason and had no interest in anything.  On Pristiq 2 days now and I feel different.  My mood is lighter and I'm not going off on angry tangents for no good reason.  I'm glad it's not supposed to put on weight - I'm 140 lbs at 5 feet 7 and as I just quit smoking, I will be putting on a few pounds from that.  So far, it's pretty good.",8,16,25
"Pristiq","Anonymous","November 18, 2009","-","Took 50 mg in the morning as directed, the day went fine and I was productive but was awake all night.  Didn't sleep at all and felt jumpy for the first hour or so out of bed.  I've been on Wellbutrin for years and felt like it might not be helping anymore -- well, after a scary night where I felt like I was on a bad trip -- just make it stop -- I'm back to Wellbutrin.  If anyone knows a good alternative to Wellbutrin that's not Effexor or Pristiq, I'd love to hear about it.",1,11,25
"Pristiq","Anonymous","November 17, 2009","-","A suggestion for people that have insomnia problems with Pristiq--take it in the morning. The first week I was on this I took it at night and there was no sleeping to be had. I've been on it for 8 months now and ever since I switched to mornings and I've been sleeping just fine.",6,46,25
"Pristiq","doesntwork","November 16, 2009","-","Immediate insomnia, constant yawning, detached feelings, frequent urination, etc.",1,11,25
"Pristiq","Anonymous","November 16, 2009","-","I'm one of those reviewers who found Pristiq immediately helpful for 3 weeks. Then side effects (jaw clenching, bruising) decreased, and so did benefits. I became depressed again. Doctor doubled the dose.  Benefits did not improve, but side effects were okay, too, until I decided 2x the normal effective dose with no improvement wasn't smart.  I'd taken the drug for 6 weeks, 100 mg for 1 wk.  I cut back to 50 mg and experienced the first rebound effect ever in 40 years of depression and nearly everything available to date. Immediately and severely worsened mood, suicidal thoughts, weepiness. Then I read. Like Paxil, this has a bad record of weaning and cessation effects. Talk to your doctor carefully about the  /- of Pristiq, and be careful.",2,19,25
"Pristiq","lynnette10","November 16, 2009","-","I have major depression. Also I have a spinal fusion.I have tried many depression drugs. I also suffer from a sleep disorder that makes me sleep through a lot of the day. With Pristiq I definitely feel better in the morning and that was the worst time of day for me. I am still suffering from excessive sleepiness during the day. I have been on Pristiq for about three months now. So far its been pretty good. I would recommend it, but it is not a miracle drug for me. I still have depression.I was hoping for a bigger difference.",7,15,25
"Pristiq","DCR2010002","November 14, 2009","-","I have been on Pristiq for 2 months now.  I have past digestive problems, so when I was diagnosed with Major Depressive and Panic Attacks, I was very hesitant to try any medications, especially with nausea and constipation side effects.  Within two days, I felt tired but things began to seem not so overwhelming.  Within a week, I was able to cautiously get back into work and life, and now, I have had only one panic attack, and have had nothing other than a headache if I don't take it on time.  My energy levels returned within one week, and sex drive within two weeks.  I have even lost 10 lbs.  I never realized how bad depression was until I began to see colors again, smiling, and everyone kept asking me if I had grown and lost weight.",9,70,25
