"Drug","User","Date","Period","Review","Score","Likes","Page"
"Fluoxetine","DavidKirsch38","March 15, 2015","Taken for 1 to 6 months","<b>Prozac (fluoxetine):</b>			 Most of my life I have struggled with severe panic attacks, general anxiety, PTSD &amp; moderate depression. Been on meds twice before until I felt better &amp; then I would stop taking them. This last time it had been close to a year that I had been suffering again before I decided to reluctantly go back on meds. I tried Celexa again- it worked kinda okay in the past but this time it made no improvement for me. Saw the doc who switched me to Prozac- all I can say is WOW! Best yet- I feel like my old, happy self after only 1 month! 10mg the first week, 15 the second and 20mg the last two. Give it time to work &amp; be patient- it might make you feel a bit off &amp; not better at first, but it is a miracle drug. These bad feelings will pass hang in there!",0,95,15
"Fluoxetine","leigh97","March 14, 2015","-","I have been on the med (20mg) for about 3 week for depression. Luckily no side effects and already feel loads better . Don't get me wrong, I have had the odd really low day but don't we all! But positives feel I can cope lots better plus not eating for the sake of eating . Still got to help myself to get motivated. Wished I was honest with myself years ago and went on medication.",10,9,15
"Fluoxetine","Anonymous female","February 28, 2015","Taken for 5 to 10 years","<b>Prozac (fluoxetine):</b>			 Been on and off Prozac for depression. Very effective for turning negative thoughts into positive ones, increased energy and motivation to get things done and get through the day, less fatigue from stress and worry, better sleep at night, better appetite, able to cope with life's stressors, feel like spending more time with friends and family and doing activities when not depressed, more social/talkative when not depressed, increased confidence when not feeling anxious or depressed. In better health, feel more in control of my life, more optimistic and positive.",0,107,15
"Fluoxetine","tomo15","February 22, 2015","-","<b>Prozac (fluoxetine):</b>			 I suffered extreme depression very much when my mum passed over and the doctor put me on these. They helped me think straight and think about all the bad things I'm still on them but only take one or two a week that keeps me happy and normal.",0,69,15
"Fluoxetine","Happy Seahorse","January 27, 2015","-","<b>Prozac (fluoxetine):</b>			 It works really well my mood and depression are better. My only possible complaint is a constant upset stomach.",0,68,15
"Fluoxetine","Jlo Marie","January 24, 2015","-","This isn't a miracle pill but it does help. I'm a bigger girl was very depressed wasn't focused, couldn't and wouldn't do nothing lazy but this has helped me with my depression helped me lose weight and helped with my feelings. Love this I'm so clam and happy.",10,39,15
"Fluoxetine","lorrelly","January 23, 2015","Taken for 1 to 6 months","<b>Prozac (fluoxetine):</b>			 I started with a very low dose to treat depression - 10mg.  I also had become quite the 'alcoholic'; binge drinking right down to the last drop.  Had no motivation and lots of self pity.  Prozac helped me recover my lost personality; gave me hope and curbed the drinking to full time sobriety.  I take 20mg a day - I would suggest that folks give it two months before giving up.  I'm glad I did.  Nine months of no drinking and I work full time.",0,227,15
"Fluoxetine","Simone1013","January 22, 2015","Taken for 1 to 2 years","<b>Prozac (fluoxetine):</b>			 Keeps my moods within a normal range.  It allows me to experience sad feelings and happy feelings Does not leave me with a blank face or blank feelings, like other antidepressants did.",0,113,15
"Fluoxetine","CaliforniaGuy77","December 22, 2014","-","<b>Prozac (fluoxetine):</b>			 I used to have horrible nightmares, couldn't sleep sometimes because of visions in the dark, occasional sudden bouts of intense unjustified anger, etc.  I've been on Prozac more or less (I'm not great about taking the pills) for 10 years now.  I probably average 20 mg/day over time.  If I stop taking it for several weeks, I will notice the angry spells starting to come back, etc, and that's my cue that I need to start taking it again.  It has been very helpful for me.  It's not a cure all, and maybe the highs of life are not as frequent, but they still come.  And I'd rather have that and contentment than the awful lows.  No free rides, but I enjoy my friends, exercise, family, and relationships.  Overall, a Godsend for me.",0,93,15
"Fluoxetine","Tiger beck","December 20, 2014","Taken for 1 to 6 months","I have bipolar and was put on 750mg of Depokote and 5mg of olanzapine, I later started suffering from depression so my psychiatrist put me on fluoxetine. All I can say is this medicine saved my life, I cannot believe the difference, I am a much happier person. I tried taking fluoxetine without olanzapine and couldn't sleep so went back on olanzipine at a low dose.",10,14,15
"Fluoxetine","eh11111","December 20, 2014","-","<b>Prozac (fluoxetine):</b>			 On 10 mg I stopped blushing, thought I became social. It helped for social anxiety even though I was taking it for depression. I don't know though, because I had panic attacks, muscle stiffness (dislocated my shoulder), was manic, heard vioces on 20mg. 20mg was extremely intense, blew my anxiety way up. Very scary.",0,55,15
"Fluoxetine","PsychGirl","December 15, 2014","Taken for 6 months to 1 year","This is by far the best antidepressant I have ever taken. I took 10 mg brand name only and it completely took away my depression. It wasn't a happy pill; it just helped me to cope with the normal ups and downs of life like a regular person. It helped me to see that things that used to send me into suicidal despair, were really not the end of the world. I was more confident and assertive, it helped me to take baby steps out of the black pit I was in before, and try new things and be social again. It did turn out that I had some kind of allergy to the pill, which is the only reason I quit taking it. I would highly recommend trying brand name only, start out on a low dose and hang in there for 6 weeks before you decide if you like it or not.",9,14,15
"Fluoxetine","Kitty93","December 12, 2014","Taken for 1 to 6 months","First 3 weeks on the medicine and I felt worse, I started self harming and experienced suicidal thoughts (though apparently this is quite common), I got worried so went back to doctors who upped my dose to 40mg. 40mg gave me headaches, made me feel quite aggressive, lost a bit of weight due to decreased appetite and kept me up at night. Went back to the doctors and told him side effects so he dropped it back down to 20mg to ween me off it so I could try Mirtazapine. A couple of days after speaking to the doctor, I started to feel a lot more positive and happy and touch wood, a week later and I feel the same! I was meant to start taking the Mirtazapine today, but I think the Fluoxetine has slowly kicked in so Im sticking with it!",10,10,15
