"Drug","User","Date","Period","Review","Score","Likes","Page"
"Cymbalta","eileenvote","March 3, 2013","Taken for 5 to 10 years","I took this for 5 years at 90mg. I eventually had to go off this medication because the side effects were intolerable.  I had night terrors every night, severe night sweats, teeth grinding and insomnia.  The thing that finally did it for me was the migraines that were caused by my shoulder and neck tension on this medication.  In short, it made me feel extremely anxious and stressed out.   Also, withdrawal is very tough.  I have been off this medicine for 3 weeks and still have severe nausea, anxiety, night sweats and night terrors.",2,73,13
"Cymbalta","Natasha23","February 28, 2013","Taken for 1 to 2 years","I didn't mind this medicine. I did experience nausea for the first month as which was confirmed by the side effects of this. One thing I have to say is that I became lactose intolerant while on this and it didn't matter what I ate or drank that contained lactose the symptoms for the lactose intolerance were not good. As soon as I went off the medicine I no longer had lactose intolerance.",6,43,13
"Cymbalta","NothingElseWorked","February 23, 2013","Taken for less than 1 month","I've tried them all, this was the only one that lifted me.",9,81,13
"Cymbalta","prplhaze","February 14, 2013","Taken for less than 1 month","This little pill caused me to have worsening suicidal thoughts.  I was on edge and crying daily. This was only being on it for 3 weeks.  I do have to say it did help with fibro pain but made depression unbearable.",2,65,13
"Cymbalta","mason0420","February 5, 2013","Taken for less than 1 month","This is my 2nd week on Cymbalta. 1st week 30mg this week 60mg. I feel weak, restless,spacy and hopeful. I have been on many different antidepressant's and things are always great then they turn on me and no longer work. So as I read some of these reviews, I have decided to continue to take and hopefully the miracle will happen to me.",6,58,13
"Cymbalta","Catmyst","February 1, 2013","Taken for 5 to 10 years","Cymbalta works but hard when you  have to get off it. My insurance will no longer pay for it. It was already expensive enough with insurance. Even though I am being weaned off it with my doctor on board, it ain't pretty. I am having major brain zaps, anxiety. Two more weeks of the weaning off period then my doc is starting me on Effexor. She says its the closest to Cymbalta. We will see.",8,55,13
"Cymbalta","rubatosis","January 23, 2013","Taken for less than 1 month","I just started Cymbalta. I feel really optimistic on finally finding an anti-dpressant/pain reliever. I have been diagnosed with Lupus and Fibromyalgia. I have had severe pain with these diagnoses. I also have severe depression and anxiety disorder. I havent taken it long enough to be sure that it will work, but so far it has made me feel a lot better. I have been reading posts about Cymbalta working but its so expensive. My doctor told me that if you go to the website for Cymbalta, there is a coupon for a 30 day free trial. Just wanted to share that for those struggling to afford it if it is working for you. Even 30 days free will help, so I just wanted to share that tip for you guys. Keep pushing through! Everything is temporary!",0,78,13
"Cymbalta","guigomamma","January 21, 2013","Taken for 6 months to 1 year","So far this medicine has been working great for me.  Not only for my mild depression but also for my joint pain.  I was not aware it was used for this however, told my physician that I was experiencing less joint and muscle pain.  This is when he informed me Cymbalta was also used for pain.  I cannot afford $50.00 a month.  I will have to go back to my other medicine, which is less effective for joint pain but the same for depression.",8,47,13
"Cymbalta","Happy Camper","January 18, 2013","-","I've been on Cymbalta 3.5 months for depression and I am very pleased to report that I feel even better now than I did the first 2.5 months.  I had some gastro distress, dizziness, brain fogginess, and fatigue.  All of my negative thoughts are gone, except near my menstrual cycle, I can laugh and cry again and am much better equipped to handle the stresses of life.  I feel like I am finally back to normal.  I'm posting for those of you just getting started on this medication.  Give this medication some time, the side effects improve every month and it wasn't until I hit the three month mark that I really felt better.",0,125,13
"Cymbalta","Anonymously","January 13, 2013","Taken for 2 to 5 years","Have suffered depression most of my life. Am now 50  and was prescribed Cymbalta after experiencing a debilitating bout of severe depression about 15 months ago. I was unable to function. I had been taking it for about two and a half years previously and decided to ween off it but after 3 months fell into the deep hole mentioned above. I take 60mg at night and sleep well, I have to watch my weight and I experience constipation. I find it hard to cry (better than the alternative right?) and also feel somewhat lethargic but overall it keeps me feeling 'normal'.",7,63,13
"Cymbalta","hollydev","January 13, 2013","-","I'm a 21 year old female and have suffered with depression and horrible thoughts for as long as I can remember. I was started on one medicine, (can't remember what it was), then Zoloft, which did not work, and was recently put on Cymbalta about three weeks ago. My depression had gotten so bad that I was willing to try everything. I was having emotional breakdowns at work, having horrible thoughts, bad dreams, and was withdrawn from everything. My depression is a brain imbalance, rather than caused by other things. Only being about two weeks on Cymbalta, I can already notice a difference. I'm more peppy, I don't think bad thoughts nearly as much, much more patience, haven't cried since I've been put on the medicine. I was a little jittery at first.",7,87,13
"Cymbalta","Relieved72","January 8, 2013","Taken for less than 1 month","I'm writing this review because I'm absolutely shocked by how quickly I began to feel like myself again. After as little as a week I had an easier time getting out of bed in the morning, I physically felt more energetic, and I had more emotional clarity. My husband is even more delighted in the results than I am. He says I'm more like myself. Even with good insurance this medicine can be pricey. Very few side effects. I felt a little jittery the first couple of days and had trouble sleeping. Those went away when I adjusted the time I took the medicine. I'm just thankful to feel some relief!",10,97,13
