"Drug","User","Date","Period","Review","Score","Likes","Page"
"Mirtazapine","JoeyFelon","December 8, 2015","-","Omg this stuff has worked a treat! I was on 50mg of sertraline to start with then 100mg then 150mg but all the sertraline seemed to do was make me feel numb and like there was nothing worth doing. I felt as if every time something bad happened I would drop further and further into my depression and the sertraline was keeping me from improving just literally turning me into a zombie. My doctor prescribed me with 15mg tablets of Mirtazapine one to be taken per night before sleep and I can tell you this, after 3 days and 3 of the best nights sleep I've ever had I woke up and went straight to the gym. I've got to start taking 2 a night after the first week so God knows what happy, positive and proud feeling I will get soon?! Highly recommend this!",9,39,13
"Mirtazapine","kayla2015","November 15, 2015","Taken for less than 1 month","I have been on paroxitene 60mg for seven years now and in the last five months I started to have mass anxiety crying all the time and depressed. I did loose my friend to cancer and I am finding employment and relationship with partner was not going well. My partner became mentally unwell and that affected me too. I saw my specialist and he said sounds like the paroxetine  is not working for you anymore you properly have reached a tolerance to the paroxetine. So my specialist looked on his computer and said lets put you on mirtazapene (AVANZA) and on the third to fourth day I started to feel more better in myself. I am weaning off the paroxetine it's been 2 weeks from 60mg to 40mg and now two more weeks from 40mg to 20mg. Good things take time",8,26,13
"Mirtazapine","Ails212","November 6, 2015","Taken for less than 1 month","I have been taken 30mg for depression.  It has not lifted it completely but I do feel a lot better.  The only downside is the increase in appetite.  I have put on 1/2 stone in 2 weeks.  So not sure I am going to stick with it as the weight gain is adding to  my depression.",5,26,13
"Mirtazapine","Anonymous","November 2, 2015","-","Well,I am on mirtazapine for a month now.I would say it lifted my depression pretty fairly,A few weeks ago I was almost unable to go out for a shower,or even to the toilet...As for now,I can go out shopping,it is a big improvement.I am on 30 mgs taken bedtime.My only problem is the restless sleep from the med,but i hope that will fade away with time...",8,30,13
"Mirtazapine","Anonymous","November 1, 2015","-","It was the worst medication I had ever taken. Took 15mg for 2 weeks to help with major depressive disorder. Started with not being able to wake up, feeling sedated, almost drove off the road. It changed my personality I became angry, emotional and constantly upset. Made my depression 10 times worse. Ended the medication abruptly following 1 week of suicidal idealisations and an near suicide attempt. Horrible medication, if you have any side effects go off it immediately.",1,36,13
"Mirtazapine","Enough'sEnough","November 1, 2015","Taken for 1 to 2 years","For severe depression and generalised anxiety disorder, I was prescribed mirtazapine at the starting dosage of 15mg, which I took every night for 5 weeks, before the dosage was increased to 30mg as the physical symptoms had subsided, but the psychological symptoms were still quite prolific. 30mg tackled most of the psychological symptoms but, after taking it for 4 months, the positive effects were starting to wear off. At this point, the dosage was increased to 45 mg. This dealt with all remaining symptoms within a couple of months and, after taking 45mg for 7.5 months, I am coming off the medication entirely over the space of about 6 weeks.  Main downsides: social anxiety which got worse with time on 45mg and drowsiness.",8,24,13
"Mirtazapine","Hevva121","October 25, 2015","-","Came off Citalopram which helped quite a lot for years but started to become ineffective and went onto 15mg Mirtazipine. After feeling little to no effect except moodiness, and being 2 weeks late for my period I was upped to 30mg. Now I feel 10   times worse than I've ever felt. My anxiety is through the roof and I can barely raise a smile. I've never felt this close to suicidal and really need advise. Has anyone else had a bad reaction to them?",2,30,13
"Mirtazapine","Lucyangel","October 20, 2015","-","I loved the good sleep I got, but wanted to eat everything that wasn't nailed down, and a few things that were.  I so wish I could have continued on with it, but I can't afford the weight gain.",0,28,13
"Mirtazapine","Raynee","October 6, 2015","-","I'm a success story with Remeron. I gained weight but I was aiming to get my appetite back, so no complaints there. Also, I have no anxiety and can do my work better. Emotional disturbances that come up are mild and I forget about them more easily. In short, I am not depressed anymore -- and I am enjoying eating and sleeping now.",10,39,13
"Mirtazapine","ReadingGirl","September 29, 2015","Taken for 1 to 6 months","<b>Remeron (mirtazapine):</b>			 Was dealing with cancer and was given Remeron for depression. After having surgery for the cancer which was successful I continued with the drug but was having issues with my blood pressure. My BP would drop over 20 points when I stood up and I would lose my breath when walking short distances. All symptoms went away once I quit taking the drug. I would not recommend this drug to anyone as it set my recovery back greatly.",0,62,13
"Mirtazapine","LCGA","September 27, 2015","Taken for 6 months to 1 year","I was on this years ago after having tried SSRIs which really messed me up and then caused nasty withdrawals. It is amazing - it works fast - and no side effects except increased appetite. This time around I need that because I lost so much weight having no appetite. I avoided social situations and drank wine just to calm anxiety or relax. This zonks you out into a great slumber so take a bedtime for sure. I stay at 15mg but dr said in future might raise. It really is awesome. You just feel stable and normal and pleased to do daily activities I used to avoid.",10,40,13
