"Drug","User","Date","Period","Review","Score","Likes","Page"
"BuSpar","Dylan M","October 27, 2014","-","I was prescribed benzodiazepine for my post traumatic stress disorder induced anxiety. The benzos worked great for me but after admitting myself into a rehab program for substance abuse I was told I could no longer take the benzos as there is high risk for abuse and addiction (even though this wasn't the medicine I was abusing). After a number of panic attacks I sought help from the doctor for a non-addictive alternative. They gave me Buspar 10mg 3x a day. This improved my anxiety but I still had days that were debilitating. I saw the doctor again and he upped the does to 15mg 3x a day and I have been completely anxiety free since. Make sure you have the proper dosage before claiming this doesn't work. And the side effects like dizziness are easily countered with a good meal.",10,250,12
"BuSpar","Anonymous","October 8, 2014","Taken for 1 to 6 months","I have been taking Buspar for 2 months and have definitely noticed I am more relaxed and less reactive and upset in stressful situations. Prior to Buspar I had taken Xanax as needed for anxiety but it made me extremely hungry I would eat so much (and even worse-not remember) that it just gave me more anxiety from all the weight gain. I am only taking Buspar now and I take 7.5 mg x 3 daily. I am able to function on this medication and not feel like a zombie. I feel very relaxed and I am starting to enjoy life!",8,236,12
"BuSpar","Destiny11","October 8, 2014","Taken for less than 1 month","I'm a 17 year old female. I have OCD and anxiety and this has done nothing for me! I take 7.5 mg 3 x a day and I wish I could take something else. I've been out of school for like a month because of my anxiety.",1,41,12
"BuSpar","Johnny America","October 6, 2014","Taken for 1 to 6 months","I was having ALL kinds of medical problems, severe cramps, inability to urinate, severe joint pain, headaches, insomnia, and more. I noticed an improvement immediately, most of my problems went away completely, and my joint pain subsided some. I've been on it for two months now, I feel happy, calm and 10Xs better all over. Generalized Anxiety Disorder is a terrible thing to TRY and live with, Buspar is the answer. I had tried lots of natural remedies, like 5HTP and many others. The natural supplements had far more side effects than Buspar! I hate taking medication, but I'm not sure how I'd get along without it.  Buspar has changed my life. I'm not sure what started the severe anxiety because I have never had a problem with it, but whatever it was Buspar saved me.",10,328,12
"BuSpar","MCruz9","August 31, 2014","Taken for 6 months to 1 year","I take between 30-50 mg per day depending on how I feel. Usually 15mg or 20mg at a time. Doctors should really look at this medicine for bipolar as I am severely bipolar (with anxiety) and do not like addictive substances. Buspar is a wonder medicine for some! I'm getting my life back! I no longer rage and ruminate, and I can also sleep, and think more clearly :D most things do not work for me but this one did.",10,279,12
"BuSpar","Jane8744","August 28, 2014","-","I tried this after going off Cymbalta cold turkey since I felt that Cymbalta was doing basically nothing for me and worse yet - making me clench my teeth so badly I was getting regular migraines from the TMJ I was getting! Wish the heck I had known Cymbalta had the less common side effect of clenching and I could have saved myself a ton I agony, massage therapy, CHIRO visits and muscle relaxers! Anyway as for Buspirone - took between 10 mg and 15 mg 2x day for nearly a whole month and it did virtually nothing for my anxiety! This was especially bad because Cymbalta's withdrawal is horrible and I was experiencing extreme irritability, anger etc. I asked for Prozac 10 mg yesterday and feel 85% better already!",2,52,12
"BuSpar","Rc9999","July 27, 2014","Taken for less than 1 month","I have generalized anxiety, few panic attacks ever, mostly just obsessive irrational thoughts and constant fears which aren't normal. This definitely helps me calm down and keeps my brain quiet when it normally never stops. For about 2 weeks I would get spouts of dizziness, along with a feeling of restlessness and an inability to focus (felt very much like ADD) but it has been going away! This medicine helps for general anxiety, but I don't think it would do much for panic. I take 5mg 3x a day.",10,176,12
"BuSpar","Anxiety Gal","July 15, 2014","Taken for 1 to 2 years","I am 23 years old and suffer from generalized anxiety disorder. I did not want to be on an addictive med, and was very adamant about that with my doctor. I was prescribed Buspar and have been taking it for a year now (10mg 3 times a day) and it seems to work quite well. It calms me down and makes me think more rationally rather than experiencing constant worry and fear. I feel more free and open to life. Side effects I've experienced include dizziness, hot flashes and extreme hunger for about an hour after taking it. Taking it with food in your stomach is a must as it decreases the side effects for me. One complaint though, is short term memory problems and cloudy mind effect, but I will take that any day over my anxiety!",8,184,12
"BuSpar","Phil BF","July 5, 2014","-","This medicine started to wear off I think due to too many negatives over 1 month time and I was upped on my dosage from 20mg x2 daily to 40mg x2 daily 8 days ago for thoughts not right and anxiety plus depression. Everything is starting to lift finally and feeling great and happy. It was really tough 8 days so far with very LOW LOWS and I'm BEYOND happy with it. LIFE SAVER INDEED.",10,184,12
"BuSpar","Jude29","June 22, 2014","-","I have suffered from generalized anxiety disorder for longer than I care to remember.  Went through too many anti-depressants that all failed.  I was told the Buspar was an oldie but goodie.  I was reluctant to even try another pill and was of the notion that drinking wine was going to be my alternate choice, (which I didn't care to start).  Buspar has been my answer.  It's brought calm into my life.  I recommend this magic pill.",9,280,12
"BuSpar","Sydneyfantastic","June 20, 2014","-","I suffer from severe panic attacks. This medicine left me on the couch for a week because I felt so dizzy. My vision is also snowy from this medication and still has not went away 2 years later.",1,51,12
"BuSpar","mimi86","June 9, 2014","-","I just started taking buspar and at first I was scared because I hate bad side effects and don't like to take pills at all so I finally took my pill 10mg I felt good at first then came the side effects lightheaded sweating and dizziness but after 20 to 30 mins later it was over. I felt fine went out to socialize and I couldn't believe it, didn't have a panic attack or anxiety attack they work for me.",8,184,12
