"Drug","User","Date","Period","Review","Score","Likes","Page"
"Diazepam","Electrician212","July 1, 2015","-","<b>Valium (diazepam):</b>			 I used to be on valium back in the 90s when it was easier to get for panic attacks and ptsd and when the narcotics laws changed I got off of them because my family doctor wouldn't give them to me. Panic attacks started happening again when I have a thyroid disorder. Now I'm seeing a psychiatrist to get them again and they have given me part of my life back. Before seeing psychiatrist my Dr tried me on multiple different ssri and none of them work. And ssri drugs have me ED. Valium has only 1 side effect to me and that is just being drowsy for an hour or so. Valium is a life saver.",0,101,10
"Diazepam","patient 16","June 29, 2015","Taken for 10 years or more","I have had anxiety all of my adult life, and at times I have been almost crippled through panic attacks and nervous tension. I have tried nearly every benzodiazepine available, and for myself diazepam is by far the most effective, safe and trusted. It is also a very good 'all-rounder' tranquillizer, useful for anxiety, panic, insomnia, muscle tension through worry, tension headaches and irritable bowel syndrome induced through anxiety. I have never become addicted despite years of use, I mostly take diazepam only when required, but several times when going through a particularly bad period of anxiety and depression I have taken it regularly for several weeks and I didn't experience withdrawal upon discontinuation.",9,98,10
"Diazepam","ariagal","June 27, 2015","Taken for 10 years or more","Diazepam helps me through the days of anxiety. Helps me cope with going to crowded places. Sadly my doctor only will give me only 14 per one month prescription. So I have to carefully schedule, when I can go shopping, or attend a movie, or other activity. I've been on this medication for 12 years. It has changed how I react in crowded elevators, ( I also have claustrophobia ) and how I deal with anxieties. Doctor prescribed several other drugs for depression, no matter how often I tell him , I am not depressed and those meds make me feel bad. I sometimes wonder if my doctor knows the difference between depression and anxiety",10,56,10
"Diazepam","John_Doc","June 24, 2015","-","I think this experience would come under Anxiety but it may not.  My wife of 55 years died 3 months ago and to help with the grief the Dr. gave me Diazapam (Vallium) 5mgs to be taken 3 time a day for 28 days. This did seem to help calm me down but it didn't help to control the weeping not the deep seated feeling of lonliness. Now I don't take it regularly but when I start feeling really depressed about my situation  and loss, I can take a 10mgs pill which appears to soothe the bad memories away to some extent. Regrettably it hasn't helped with my sleep problem yet.  Prior to my wife passing away to a better place, I was able to drop off to sleep almost immediately when I climbed into bed, no it takes 3 hours before sleep eventually comes.",8,40,10
"Diazepam","Anonymous","June 2, 2015","Taken for 1 to 2 years","I suffer from PTSD, Ive tried nearly everything legal on the market, I don't suffer from depression, when I was on anti depressants It was like my brain, personality and soul was gone, I became a living zombie. Diazepam was the first thing my Doctor prescribed for short relief. I find it to be one of the best things for dealing with PTSD, Anxiety and night terrors! it calms you down but you can still think and continue with day to day life",10,43,10
"Diazepam","Steve1981","May 25, 2015","-","Had social anxiety and depression since was a child.  Tried prozac and all.other drugs.  Valium as give me.my life back which I never thought possible.  One 10mg in morning and one.before bed.  Combatted my depression. And anxiety in one.  So happy now",10,48,10
"Diazepam","MissPK","May 13, 2015","Taken for less than 1 month","<b>Valium (diazepam):</b>			 I started having major panic attacks and general anxiety cuased by the bereavement of my daughter who dies unexpectedly a few months ago. I would wake up int he morning with butterflies in my stomach and feeling like a deer in the headlights. As the day progressed it only got worse. After weeks of this it was just unbearable. I went to see a psychiatrist who prescribed valium- the lowest dose. I take half a pill in the morning and evening and have been on this regimen for two weeks. I cannot begin to tell you what a tremendous relief this drug has provided. I am very sensitive to all kinds of meds and the strongest thing I ever take is Ibuprofen. I had no bad reactions nor any side effects. Awesome.",0,146,10
"Diazepam","Mr sciatica","April 24, 2015","-","Diazepam 5 mg is helping Relieve the muscle pain induced By chronic back pain.  It stopped my unbearable sciatica pain in a day. After  6 Trips to ER. A DOCTOR prescribed  it. It's a miracle. And I'm able to move more free. And able to complete daily tasks with a lot Less pain   And having sciatic Attacks has been a thing of the past.",0,48,10
"Diazepam","jhuckmg25","April 24, 2015","Taken for 10 years or more","<b>Valium (diazepam):</b>			 I have been taking valium for 15 years for sleep and anxiety 15-30mg.  This drug has worked good through the years but I have begun to notice memory and balance issues so I decided to get off of it. The first time I quickly tapered and one night I awoke to a racing heart beat, tremors, &amp; an intense feeling like my head, face, &amp; back were on fire. I had to go back on because of this. Now I'm doing a slow taper so far have gone from 15mg to 7.5mg over 4 months. Going from 15-10mg was easy but going under 10mg has been very difficult at times. For years I was very much positive about this drug but I do not think you should take it for more than a month unless you just have to have it. Just be careful withdrawals can kill.",0,84,10
"Diazepam","sarahsunflower","April 23, 2015","-","I've got PTSD due to domestic violence 27 years ago which left me with chronic anxiety and panic attacks. I have too many side effects from anti-depressants so this is all I can take but they help through the worst times. My gp only gives me 28 5mg though every 5 weeks as not good and can increase your anxiety if you take regularly",8,13,10
"Diazepam","TyHaDe","April 18, 2015","Taken for less than 1 month","<b>Valium (diazepam):</b>			 Take 7.5mg twice a day and it prevents my anxiety from getting out of control and stops my frequent panic attacks. The only medication that has worked for me so far. Hopefully my doctor will be ok with this medication long term and not going back to trying SSRI after SSRI.",0,70,10
"Diazepam","tootise","April 16, 2015","Taken for 10 years or more","Works great .I was having panic attacks all the time. This medicine calm them down",10,34,10
"Diazepam","Brandon1981","April 15, 2015","Taken for 2 to 5 years","<b>Valium (diazepam):</b>			 Other than drowsiness for about 45 minutes after taking it,  great medicine!  Works in like 10 minutes,  so if I feel a panic attack coming on I take my dosage and before I know it I'm calm.  It enables me to go into mass public places and can go into crowded restaurants with my family.  Valium has given me a huge part of my life back.  I know most doctors are against it because dope heads have abused this type of drug.  You can only get it from a psychiatrist now but it saved my social life so I see the shrink monthly!  Thanks valium",0,96,10
"Diazepam","Mr. J","March 29, 2015","Taken for 2 to 5 years","<b>Valium (diazepam):</b>			 I have been taking Valium every day for 5 years for anxiety and muscle spasms. Good to kill 2 birds with one stone. I take a relatively microscopic dose of 2.5mg/day, and after 5 years, I have probably built up a tolerance to it so that this tiny dose has no physiological effect any more. But even if I'm now getting the placebo effect from it, I don't care. I don't have panic attacks any more and that's all I really care about.",0,126,10
