"Drug","User","Date","Period","Review","Score","Likes","Page"
"Mirtazapine","Anonymous","May 24, 2012","Taken for 1 to 6 months","<b>Remeron (mirtazapine):</b>			 Was on Remeron for 3 months. It worked at first as I noticed anxiety lessening, but after three months it has lost it's efficacy. My anxiety skyrocketed, and Remeron has done nothing for it. Thank goodness I didn't have any side effects from the Remeron, aside from increased appetite. I think Remeron should be used for depression and not anxiety, so if anxiety is your major issue I'd go with an SSRI.",0,52,14
"Mirtazapine","Anonymous543","May 7, 2012","Taken for 6 months to 1 year","I was prescribed 22.5mg of Mirtazapine for anxiety and depression approx. 10 months ago. At first I was quite happy with it. Helped with depression and anxiety. However, in the last couple of months my depression has returned along with anxiety. My Dr. increased the dose to 30mg a month but I have experienced no improvement. I do take Ativan (0.5mg) when required which does help the anxiety but I am reluctant to take it too often.",7,21,14
"Mirtazapine","Kandice31","April 23, 2012","-","I have had cravings and weight gain on Remeron. The cravings are mostly for carbs at night. I am taking this medication for Anxiety and Insomnia. I really don't see any change as far as the Anxiety but it does help me sleep. For the weight gain I am increasing exercise and putting healthy snacks in the fridge and cabinet like jello, pudding, etc.",6,25,14
"Mirtazapine","-C","April 22, 2012","-","<b>Remeron (mirtazapine):</b>			 After 10 years on SSRIs, my doctor switched me to Remeron. It works well for me for anxiety and depression. It does give me ridiculous levels of restless leg syndrome about an hour after I take it, but that's really the only bad side effect. It does not kill libido or cause delayed orgasm like Lexapro did for me. I think it's a good medicine and surprised that it isn't more of a first line medication. It does make you want to eat everything in sight, so you have to have willpower to control that urge but I am able to keep that in check.",0,76,14
"Mirtazapine","catlady80","January 19, 2012","-","<b>Remeron (mirtazapine):</b>			 Been on it 2 weeks for anxiety, insomnia and depresion, 30mg at night. Love it. Sleep like a baby, wake up refreshed and energy levels have risen, feel so happy, not feeling high or anything, just seem to feel normal, which I haven't felt in 10 years, only kind of downside is that I can't stop eating! And not sugars and carbs! I eat almost anything that is available to me, if there is only a bag of salad in the fridge I will eat the whole thing! The last time I had an appetite like this I was a very active teenager. I've already gained half a stone in 2 weeks and I was 11 stone to start with. My family are all overweight and I'm just a little worried I wont be able to control it! Help please.",0,75,14
"Mirtazapine","Anonymous","December 10, 2011","-","I have been on 15 mg mirtazapine for 12 years and it almost totally cured my panic attacks. They had been getting so severe. I want to go off it, but my doctor says my attacks will probably come back if I do. So occasionally, I start to wean myself off, but always with the same result- returning anxiety/panic. So I think it works wonders for me, but the weight gain is a struggle.",9,41,14
"Mirtazapine","Anonymous","November 23, 2011","-","<b>Remeron (mirtazapine):</b>			 For two years, I have had chronic nausea that starts about an hour after waking up and lasts through mid afternoon. It is so bad I usually have to skip lunch. For various reasons, I believed it was anxiety-related, and after some research, asked my doctor if I could try mirtazapine due to its anti-anxiety, antiemetic, and appetite-stimulating properties. I could not be happier! The nausea was better the first day after taking it, and within two or three days was totally gone. I finally have my appetite back, too. I don't know that I'd recommend this medicine to people who are overweight, but for those who can afford or even want to gain weight it can be a lifesaver!",0,84,14
"Mirtazapine","jonners","November 19, 2011","-","I have been on mirtazapine for nearly a year now. I was diagnosed with anxiety and depression and had had reactions to other anti-depressants I had tried. After I had gone with very little sleep for a few days, my doctor prescribed me with mirtazapine. The first night I took it, I had 14hrs sleep which was such a blessing. Before this I was so bad at one point it felt like I was having constant panic attacks and felt I was going mad but mirtazapine really helped me, when I literally thought I would never get better. I still have the odd bad nights sleep and panic attack now but nowhere near as bad. I have also put on 2 stone since I started with it but looking back on how I was, this is a small price to pay.",9,39,14
"Mirtazapine","Anonymous","September 27, 2011","-","<b>Remeron (mirtazapine):</b>			 I was suffering extreme anxiety, weight loss and insomnia due to a diagnosed medical condition.  I tried several sleep aids and SSRIs.  Nothing worked.  Because of the weight loss I was prescribed Remeron.  It was a Miracle for me!  I slept through the night for the first time in months, relieved anxiety and I started gaining weight.  Over time, my anxiety went away, but I stayed on because I loved having an appetite (I had no appetite for years).  I guess I stayed on too long.  After 6 years I decided I should get off.  I was dependent. I suffered flu like symptoms for weeks--nausea, exhaustion, gastrointestinal upset, feeling like low-grade fever.  I finally got rid of the nausea, but if I'm off for 2 weeks, the gastrointestinal upset creeps in.  I now take 3.25mg 1X week.",0,54,14
"Mirtazapine","Anonymous","September 15, 2011","-","Crazy, vivid dreams.  Dry mouth and insatiable thirst.  Increased appetite which subsided after a few weeks - stock your fridge with healthy food only or you will stack on the weight.  Can sleep the entire night without waking however oversleeping is a problem (10 hours) and I don't want to get out of bed (the vivid dreams are more exciting than life).  Less anxiety.  Increased concentration, less procrastination.  Sensation in my eyes (dry?) - people say I always look tired.  Restless leg syndrome for first month of treatment.  I'm surprised nobody on this forum has mentioned vivid dreams.",7,48,14
"Mirtazapine","Anonymous","September 15, 2011","-","<b>Remeron (mirtazapine):</b>			 After 4 LONG years of experimenting with Lexapro, Paxil and benzos on and off with my regular MD, I decided to see a Psychiatrist that's very popular in my city. I told him my symptoms and that I was also going through Ativan tolerance withdrawal. He prescribed me Remeron and agreed to wean me off the Ativan properly. I don't know why my regular MD didn't try this miracle medicine on me! GRR!! This changed me overnight. It has STOPPED my nervous stomach and I'm eating again. I sleep good too. A few side effects would be the flashing lights you see when you close your eyes the 1st night I took it, and restless legs and vivid dreams but those are slowly disappearing. This medicine has helped me drastically.",0,165,14
