"Drug","User","Date","Period","Review","Score","Likes","Page"
"Venlafaxine","Caustalot","February 24, 2016","-","Started taking Effexor in October and it's completely changed my life. I no longer have unusual anxiety and haven't had a single panic attack (despite being exposed to many triggers). I can't believe what a huge difference it's made. I feel like I have my life back again. I was previously on Lexapro, which I found didn't really alleviate my systems to the same degree, and caused me to be tired all the time. The only side effect I've had with Effexor has been weight loss.",10,11,9
"Venlafaxine","C.N.","February 22, 2016","Taken for 1 to 6 months","This medicine is horrible! I'm an average 20 year old that doesn't drink, smoke or do drugs. I've had anxiety since HS, and only recently realized it. I thought a magic pill would make my anxiety disappear, boy was I wrong. My doc prescribed me to take the 37.5 mg dose for like 5 days, then get a refill for 75 mg. The 75 mg gave me bad headaches everyday. I let her know and she prescribed me just to take the 37.5 mg, and stressed to never miss a dose. I followed what she said and I felt OK on the 37.5 mg until I started to notice hair thinning and loss! I have a head full of thick hair, never experienced hair loss in my life! The doc lied said it's just the anxiety. Lies! I weaned myself off after 3 months, withdrawals are the worst.",1,3,9
"Venlafaxine","Angiedt","February 21, 2016","Taken for 1 to 6 months","<b>Effexor XR (venlafaxine):</b>			 I've had unmedicated anxiety all my life which seemed to become worse with as I got older.. Though I lived with it. Also I experienced my first migraine which were followed by almost daily tension headaches. My doctor recommended Effexor. I was very nervous to try after the many things I read googling. I told her I was also concerned about weight gain and sexual dysfunction. I was a newlywed of 40.. Worked hard to loose weight. She still recommended it. In a few weeks I could feel better. I noticed as time went on I was calmer.. I wasn't having 10 thoughts at once. I felt at peace. I started sleeping better. Because I felt better and my mind was clear, I was more patient. Sex was even better. I did not gain weight. a little nausea at first.",0,116,9
"Venlafaxine","Over welled","February 17, 2016","-","<b>Effexor XR (venlafaxine):</b>			 Has anyone experienced weigh gain with this?",0,11,9
"Venlafaxine","Dannna","February 11, 2016","-","<b>Effexor XR (venlafaxine):</b>			 I have been on this medication for over 6 years now, 150 dose although it does help quite a bit if you're forgetful like me and miss a dose you're going to be in a world full of trouble even one day will make you feel sick although I still get panic attacks now and then. I find it does really help.",0,32,9
"Venlafaxine","Stacemeisterbee","February 8, 2016","-","I have been diagnosed with severe depression and anxiety my whole life. I have been on multiple medicines to try to tame them, and nothing really worked... until now. I got on effexor and immediately felt relief of anxiety.  I hadn't felt like that since I was a very small child. It felt like the world was lifted off my shoulders! I couldn't believe the difference! I recommend this medicine to anyone who suffers with anxiety. I tthought all this time that how I was feeling was related to depression, but it wasn't!  It was anxiety. I love how I feel now and would love to be a spokeswoman for this medicine.  It made me feel so much better! Highly recommend to anyone.",10,32,9
"Venlafaxine","Never take this EVER!!!","February 6, 2016","-","<b>Effexor XR (venlafaxine):</b>			 I have Hereditary Depression, Bipolar Type 2, PTSD, High Anxiety, Insomnia, I also had some bad Paranoia issues at the time prescribed because of an insane stalker. I have taken over 50 medication combinations. This by far is the worst drug I have ever taken. I knick named it, Effects Her!!!.   The medication was hell on Earth for me. I had several bad side effects on this med. The worst being that when I fell asleep my brain created extremely realistic vivid dreams. Also, after sleeping for a few hours, it seemed like very high impact stressful weeks had just gone by in real time. So I had to try to decipher reality upon waking. Needless to say, I lost my job! My Anxiety and Paranoia were worse! Plus it is absolute Hell to come off of!!!",0,19,9
"Venlafaxine","Jean5232","January 26, 2016","-","<b>Effexor XR (venlafaxine):</b>			 I take 75mg daily! Took a good two full weeks to adjust! Will experience weird dreams, insomnia and sweats the first two weeks! Hang in there, for me it was a lifesaver!",0,65,9
"Venlafaxine","TaxiTaxi","January 26, 2016","-","<b>Effexor XR (venlafaxine):</b>			 The drug works well. The problem is trying to get off it or if you run out of pills. Numerous blogs are dedicated to the horror stories of detoxing from this Med! Be very careful and do your research before you start taking this drug!!!",0,39,9
"Venlafaxine","Anonymous","January 15, 2016","Taken for less than 1 month","<b>Effexor XR (venlafaxine):</b>			 I was prescribed Effexor XR for anxiety while I was home from college over winter break. I took it one day and I felt good but then I couldn't sleep for the following entire next day and then it made me feel completely sick so I didn't take another one the next day because I wanted to be able to fall asleep. 5 days later I tried to take it again to see if I would be able to fall asleep and that time I wasn't able to fall asleep the next two days and I felt extremely sick and like my brain hurt so bad the next day after taking it. Its been over a week now since the second time I took and I feel like I hate my life. I've never been so depressed and anxious. how long will this last? major regret",0,16,9
"Venlafaxine","Anxiety Girl 2","December 22, 2015","Taken for 1 to 2 years","<b>Effexor XR (venlafaxine):</b>			 This medication has helped me immensely!  I tried Lexapro, but had too many negative side effects.  Effexor took about 6 weeks to fully work, but it really brought me out of the depths of my anxirty fuelled depression.  I finally feel myself after many years of living in the fog.  The side effects for the first 2 weeks for me were: insomnia, increased anxiety/depression, hot flashes, and nausea.  These all disappeared after the initial 2 weeks and it's totally worth getting through that rough patch.  Once Effexor started working I thought, OMG! I'm back!  My body is dependent on it, though.  If I miss a dose, I get dizzy and nauseous.  Just know you must wean yourself off and not go cold turkey so you don't feel sick.",0,72,9
"Venlafaxine","TravelPants","December 11, 2015","-","<b>Effexor XR (venlafaxine):</b>			 Hi All, I'm a 26-year-old African American woman and I'm so glad that I found Effexor (Venlafaxine, for me) because it has really helped me manage my anxiety and depression. It's not common to talk about medication in the Black community so if you're reading this and think that the drug might help you - just give it a try! My therapist said that Effexor really tends to help young women. I have been on the drug for 16 months and went from 75 mg to 150mg. I just checked in with my prescribing psychiatrist today and I figured I would take some time to write reviews for people who haven't made the jump to medication. I also use Beating the Blues CBT online tool - it's free at my job! The combination, plus eating healthy and working out, works!",0,85,9
