"Drug","User","Date","Period","Review","Score","Likes","Page"
"Xanax","Anonymous","August 18, 2009","-","I suffer from anxiety to the point where I am scared of things. It was so bad I wanted to pull my hair out. I was adopted when I was just a few days old, My mother ( who adopted me) died when I was 16. Life just seemed so hard for me. I was prescribed Klonopin and Ativan before Xanax, now I take Xanax and Concerta together and it really has changed my life. I work two jobs and go to college. I have become a superstar at work, winning contests and getting along with everyone, I rate this drug a 10 it is incredible!",10,78,19
"Xanax","HANDLBARS","August 13, 2009","-","The best",10,18,19
"Xanax","Anonymous","August 2, 2009","-","I have had severe panic attacks all my life. I don't even know how to explain what this makes you fell like, it's like you can't catch your breath, your hands start to go numb. My head goes numb. Then I felt like I am going to pass out or am having a stroke. I have nothing but a positive experience with this medicine and I have tried other's. They didn't work. I have never had any side effects with Xanax. So 1-10 its a 10, but take only as prescibed.",10,40,19
"Xanax","Anonymous","July 20, 2009","-","Xanax worked wonders for my anxiety. Next thing I know, I only ate one meal every four days and lost 15 pounds in two weeks. Withdrawal is the worst. I vomited for seven weeks straight and at least twice a day. I've been clean for two months I still don't sleep until five/six in the morning. I have slight muscle tremors. Prescriptions must be monitored extremely carefully.",4,84,19
"Xanax","phish23","July 14, 2009","-","Love it. It made me really relaxed/calm and still able to do my work.",10,30,19
"Xanax","mr needey","June 16, 2009","-","I have cancer and this drug takes my mind of death and is a great sleep aid.",10,88,19
"Xanax","Anonymous","June 10, 2009","-","When I start to pace around the room, swimming in my non-stop traffic of thoughts I know I need to take my Xanax, it calms me and I even stopped smoking out of anxiety.",9,39,19
"Xanax","Anonymous","June 9, 2009","-","I have been on Xanax for about 3 years and I used to have really bad panic attacks but I don't now. The only problem I have with them is that they have made me gain a ton of weight.",10,24,19
"Xanax","barbaraanderson2009","May 14, 2009","-","I found Xanax to be the only thing to help me.",7,36,19
"Xanax","DocBob","May 5, 2009","-","I have used Xanax for the past 15 years for moderate to severe panic and or anxiety attacks. Were it not for this drug, I am not sure what I would have done. It was and still is a God send. I only use it as needed as opposed to daily use. Two downsides are that it makes me drowsy and if I drink alcohol when I have taken it, I get very testy.  Don't drink and drive and don't drive while on Xanax.",10,44,19
"Xanax","Anonymous","May 4, 2009","-","Xanax is the best medicine. I was dizzy for two months straight. I felt like I was on a boat and couldn't get off. My whole life was just a mess between working full time, school, personal life until I found Xanax. I am on 0.5mg twice a day and I have my life back. I can tolerate people again. This is the wonder drug. Other than being a little more tired than normal, which I will suffer through because it is better than biting people's heads off every chance I got.",10,136,19
"Xanax","zannie'z","April 14, 2009","-","Wonderful drug.",10,15,19
"Xanax","Anonymous","April 13, 2009","-","This drug helps with anxiety so much. I'm taking 0.5mg only when I need it. It works great.",10,66,19
"Xanax","sumen","April 9, 2009","-","Xanax made me crazy. I am now in the process of weaning off of it. You cannot stop Xanax cold turkey. It'll be another two weeks before I'm done.",2,47,19
"Xanax","Anonymous","April 7, 2009","-","Xanax has probably helped keep me alive and breathing over the last two years.  The toll of being a military wife, mom, full-time worker, etc. had me so stressed out that I began to procrastinate on EVERYTHING because I couldn't emotionally handle things like paying bills, running errands, etc.  I only take 0.5mg of Xanax as needed, but just knowing it's in my purse helps me keep my busy life moving ahead.  Combined with Zoloft for depression and Ambien for insomnia, I finally feel like a normal person.  I feel sorry for the woman I used to be, but I'm so happy to be myself now.",9,206,19
"Xanax","nadiarox","April 5, 2009","-","Xanax is the most effective non-habit forming medication for me.  I have severe general anxiety disorder.",10,29,19
"Xanax","flash backs","March 25, 2009","-","My daughter passed away in November and I kept getting nausea like motion sickness to the point I couldn't eat and I would throw up.  Xanax is the only thing that has helped me to start eating again and keeps from me crying all the time.  I take 1/2 a blue one at bed time and another 1/2 one later in the day and I can function and not have so many flash backs.",0,40,19
"Xanax","Anonymous","March 13, 2009","-","I take 0.5 mg as needed when I have an occasional anxiety attack",9,29,19
"Xanax","Anonymous","March 12, 2009","-","GREAT for anxiety. The ONLY problem I've had is after taking it regularly, when I try to reduce the dosage or frequency, my anxiety increases.",9,67,20
"Xanax","anonymous45446","March 10, 2009","-","This is amazing for anxiety / panic attacks. I could nt be without this for when my anxiety levels peak. Its the onlt thing that works that brings me back down some bit and relaxes me. It really is a god send for anxiety / panic. I am taking this 2 years now but only take it when I really need it. Would highly highly highly recommend this. Its just brillant and side effects are non existent as far as I am concerned. I take the 250mg dose which is a white tab",9,35,20
"Xanax","Stones","March 1, 2009","-","Prescibed Xanax for my anxiety and panic disorder.  This drug is a God send for me as I take it along with BuSpar and only when those escalating anxiety and panic monsters show their faces.  It is fast acting and will help to prevent you from going to the full blown attack.  The downsides is that the doctors do not like to write the scripts for this.",9,32,20
"Xanax","wallace2001","February 27, 2009","-","Xanax helps with my condition",5,13,20
"Xanax","easy e","February 13, 2009","-","I love this drug. It's the only one that really works.",8,31,20
"Xanax","w420","February 12, 2009","-","It is very helpful.",10,16,20
