"Drug","User","Date","Period","Review","Score","Likes","Page"
"Buspirone","Terio","February 28, 2016","Taken for 1 to 2 years","I've taken klonopin and/or Xanax for several years for anxiety and extreme panic attacks. I'm a single female who was homeless due to the economy. I slept in my car. I was dragged out of my car, beaten and sexually assaulted by police on several occasions. I took antidepressant meds for years and a dr added Xanax after I got back on my feet, fighting suicide for two years. These medications were a godsend to me because they work quickly. I no longer wanted to kill myself. A new Dr however has told me I need to stop benzos and prescribe buspar instead. After 6 weeks I once again feel suicidal I wake up very very groggy it takes hours to be fully conscious. My muscles &amp; bones ache from the moment I wake up. It makes me feel worse than ever.",1,23,19
"Buspirone","Motorcityirish","February 26, 2016","Taken for less than 1 month","<b>BuSpar (buspirone):</b>			 I started taking Buspar 5mg twice a day due to anxiety of my Mom being in the hospital. Let me tell you how it affects me...positively. I take it along with Prozac 20mg once a day and the combination works WONDERS for me. I take both in the morning and the Buspar in the afternoon around 4pm. What a difference!!",0,84,19
"Buspirone","Sierra921","February 25, 2016","Taken for 6 months to 1 year","<b>BuSpar (buspirone):</b>			 Diagnosed with general anxiety disorder.  Would have obsessive thoughts non stop, losing sleep sometimes.  Started taking buspar 5mg twice a day.  Hands felt tingling and head a little cloudy but no other real side affect.  Increased up to 10mg.  Immediately saw improvement, no more obsessive thoughts that would normally slow me at my work.  Been on it for almost a year now and have no side affects.",0,131,19
"Buspirone","Edsterytt","February 22, 2016","-","<b>BuSpar (buspirone):</b>			 I have had anxiety for 10 years and had given up all hope for a normal life.  Last year i was prescribed Buspar 15mg a day and it did nothing for me.  On one of my many visits to the mental hospital I was told to try bumping it up to 40mg.  A week later I had my first anxiety free day.  It's now been 7 months and I haven't had a single anxiety day.  I have finally started to love again, I feel normal.  My doctor said that because it's not addictive and doesn't lose its effects over time like Benzos I can continue to take it indefinitely so I will.  If you're on it and it's not working perhaps you may need more For me it's finally given me my life back",0,176,19
"Buspirone","185303pharmacydude","February 22, 2016","Taken for less than 1 month","<b>BuSpar (buspirone):</b>			 Well this medication improved my mood related to possible social anxiety but on the 3 day of taking I had some psychosis related side effects in aggravation then started to get very hyper but depressed bad experience",0,36,20
"Buspirone","murphy's law","February 18, 2016","Taken for less than 1 month","<b>BuSpar (buspirone):</b>			 I connect so much with Frustrated Fenway Fan's post..I have almost disabling anxiety. I started having panic attacks at eleven years old.....I am now 33. The entire time I was treated with Xanax which I NEVER once abused...my former doctor abruptly stopped prescribing it to me because he caught wind that I had spent a year and a half fighting an opiate addiction, Suboxone saved my life...but although that is all in the past and I don't even take that medication anymore....it is on my medical history! Now.NO ONE will prescribe me any sort of benzodiazepine. I have just been prescribed Buspar. I pray it works. I just want my life back.",0,41,20
"Buspirone","Anonymous","February 18, 2016","Taken for 1 to 2 years","<b>BuSpar (buspirone):</b>			 BEST medication I've ever taken for anxiety. I was skeptical to take it because of some negative reviews, but I figured, what the heck, what have I got to lose??   I plan on staying on buspar for a long long time. It's allowed me to be more outgoing and get involved more in social situations. Have a positive attitude, try it, and I think you'll love it too!",0,151,20
"Buspirone","FeelingLikeMeAgain","February 18, 2016","Taken for 1 to 6 months","I have been taking buspirone for about 5 weeks now. I feel so different. I finally feel happy and like anxiety isn't controlling me anymore. I take one 7.5mg tablet 3x a day for a total of 22.5mg per day. I had to start with half a tablet twice a day and titrate up to where I am now, because at first they felt like they made my adrenaline and heart race, even though they are supposed to do the opposite of that. I don't feel any side effects, except I do sweat a little more than I used to (which was a lot in the first place), and I feel less sharp mentally. But neither of these are to the point they really bother me, and they definitely don't outweigh the benefits I am receiving from the medication. I recommend this medicine highly.",8,21,20
"Buspirone","betterthanbefore","February 16, 2016","Taken for 1 to 6 months","I've been on this going on four months and I am a big fan. It has greatly reduced my anxiety, at only 10mgs a day. I rarely have to take an ativan. I've always been anxious, but things got much worse when I tried different stimulants for my ADHD. Even with a low dose of lexapro, I started to have dramatic panic attacks. It was awful. I went off both with the help of Ativan, but I didn't want to become dependent on the benzo, so I took them as infrequently as possible (1/2 or 1 per day). I was still really suffering, and asked my doc about buspar. I am so relieved that something works, and that it isn't something I'm afraid of.",9,15,20
"Buspirone","Myself again","February 16, 2016","-","<b>BuSpar (buspirone):</b>			 I have tried many other anxiety medications. This took about 4 weeks to work but is great. I'm 34 years old and have had anxiety since I was a teenager. This is the best I have felt in my adult life. Also taking Prozac once daily. Great combination.",0,53,20
"Buspirone","Frustrated Fenway Fan","February 15, 2016","Taken for 6 months to 1 year","<b>BuSpar (buspirone):</b>			 So, Buspar does nothing for me at all. I may as well have been taking a sugar pill all this time. My doctor felt that since I was only 30 years old, the Benzo that I had been on for the last 4 years that greatly helped me, was out of the question because SOME folks abuse it. REALLY?! If your anxiety is intense and life ruling like mine is, please look into a Benzo. Hopefully you'll have a doctor that is actually out to HELP you.",0,44,20
"Buspirone","Dobelady","February 13, 2016","Taken for less than 1 month","<b>BuSpar (buspirone):</b>			 Buspar 5 mg twice daily for possible anxiety induced difficulty failing asleep. First week good, second week less helpful for sleep, then onset of extreme hip, bilateral leg weakness with feeling of extreme leg muscle fatigue, start mid afternoon, worse by bedtime every night, required pain med to allow sleep. Discontinued.",0,25,20
"Buspirone","Katleigh","February 11, 2016","-","I'm very happy to say that at 41 I am free of Anxiety and Panic. I was started on 5mg , experienced side effects major dizzy like vertigo, but these are listed as side effects so I hung in there. Glad I did, only a week later no symptoms, no anxiety no panic attacks. Had some break through anxiety with stress from home accompanied by terrorism being covered by news ,doctor bumped me up to 10mg. This time no side effects , worked great. Right now I'm experiencing dizziness again months later, my feeling is I need to go back down to 5mg because it's now to much for my body. I do not take other medications, I feel this is important for it to work effectively. Seeing a lot of mixing prescription or supplements and  buspirone having bad reviews",10,13,20
