"Drug","User","Date","Period","Review","Score","Likes","Page"
"Hydroxyzine","ZikiIkare","October 19, 2016","-","I take Hydroxyzine when I need it but taking it twice a day with eight hours in between gives me lots of drowsiness at around 9:00 each time. I've been taking it less now that I don't need it as much. I have no problems besides the major drowsiness and am getting great results even without taking the medicine my anxiety has improved dramatically. I should consider that fact that my size is smaller than that of an adult so the medicine probably stays in my system for longer period of time. But I highly recommend this for anyone with anxiety.",7,24,16
"Hydroxyzine","Thorn76","October 10, 2016","-","I have had severe Panic Disorder and Anxiety since I was 18. I am now many years older and still have a lot of problems with it. I was prescribed Hydroxyzine and paxil recently. I take 25 mg twice a day as needed and overall, I would say they do cut the edge off and allow me to escape the fight or flight feeling of complete panic. The tired laggy drained feeling is a definite negative although I will take that over a trip to the ER anyday. Utimately I think other medications are far superior in truly calming the symptoms of Anxiety, actually calming the mind as well as the body. Hydroxyzine usually seems to just make you sleepy and kind of sleep the fear away, whereas other medications like Benzo's calm you completely, without the lag.",6,34,16
"Hydroxyzine","mandrades0107","October 6, 2016","Taken for less than 1 month","was given hydroxyzine 25 mg for anxiety about three weeks ago along with lexapro  5mg I finally decided to take one last night for sleep and it was the best thing I did I finally slept good after 3 weeks I don't know what took me so long to take it ,this morning I woke up feeling cloudy and a little bit of a hangover feeling but not too bad I'm guessing my body will adjust to it the more I take the pill also I'm moving alittle slower at work today due to the cloudiness in my brain but not anything that I can't handle again might be a side effect while my body adjust",8,24,16
"Hydroxyzine","Snowblind037","October 5, 2016","Taken for less than 1 month","This medication was prescribed to me for my anxiety (pretty extreme), panic attacks, PTSD, OCD, and insomnia. It does a really good job of quieting my mind so my active commentary is pretty much gone, but I do have moments where I go numb and moments where I kind of come to while I'm awake. I am still adjusting to the medication though, but I am very hopeful.",8,22,16
"Hydroxyzine","PresleyAxel","October 3, 2016","-","<b>Vistaril (hydroxyzine):</b>			 I was given Vistaril for anxiety, to be used as needed for my panic/anxiety attacks, and for me, it did nothing but make me a little sleepy. I know most anti-panic drugs are sedatives, but those generally do more than make you tired. This one just made me tired and freaked out.",0,51,16
"Hydroxyzine","Esbet","October 3, 2016","-","<b>Atarax (hydroxyzine):</b>			 Don't take this drug !! It caused me to have horrendously bad dreams. They were terrifying. My anxiety has worsened by 100 percent. I'm fearful of going to sleep. I've not slept more than three hours a night for two weeks. Another side effect I experienced was hair loss and vertigo. Thanks to my  doctor  I have regular episodes of vertigo which I had never experienced in my life. Stay away from this drug !",0,47,16
"Hydroxyzine","AtRX","October 1, 2016","Taken for 1 to 6 months","Definitely helps me sleep through the panic/anxiety/insomnia at night, my side effects were quite severe -  daytime fatigue, irritability, dry mouth and rapidly deteriorating vision (blurred). As a very short-term aid, this drug was great, but after 3 months, I'm ready to go drug-free and see how I feel.",4,17,16
"Hydroxyzine","Nickname123","October 1, 2016","Taken for less than 1 month","I was to told to take 50mg every 6 hours for Anxiety. My anxiety is very extreme. This drug does nothing for me. I am also taking 30mg of Remeron at night.",1,13,16
"Hydroxyzine","Hoppergc","September 26, 2016","-","I was prescribed this to help with my anxiety. It felt like I took Xanax and I could not stay awake. The next day it was hard waking and getting up. I definitely wont take this anymore lol.",1,20,16
"Hydroxyzine","Me-me","September 21, 2016","Taken for 1 to 2 years","<b>Vistaril (hydroxyzine):</b>			 Good experience; have some sleepiness/sluggishness (not sure if related)???",0,36,16
"Hydroxyzine","Ang.S","September 19, 2016","Taken for less than 1 month","This works well for me while not coupled with any other substances. I took it about a decade ago with Paxil and did not notice any benefiial affects because I was so sedated and out of it from the Paxil but now I am taking it without any other substances and I notice a very beneficial affect. Only downside is it makes you pretty tired. I have been combatting the feeling w/caffeine, which works for me but may not work for everyone... have sleep panic attacks and night terrors and this is the only thing that's made me sleep soundly in as long as I can remember.",9,19,16
"Hydroxyzine","Jonny C.","September 18, 2016","Taken for 1 to 6 months","This is very good for first time anxiety. It makes you feel drowsy which helps to calm you. Excessive tiredness was the only real side effect I had. However, this may not work for everyone because it does not treat the psychological aspect of anxiety. So even if it makes you tired, you may still feel very anxious. It makes for good short term treatment, but I would talk to a doctor for something else for long term control. On the whole it has helped me very much because I can take it as needed, it's not habit forming, and it's pretty inexpensive. I am happy with the way it has helped me.",8,29,16
"Hydroxyzine","Lexiloves98","September 6, 2016","Taken for 1 to 6 months","I take it 3 times a day and it has worked like magic. Almost all my panic attacks have gone away, and just most of my anxiety in general. My only complaint is that i have trouble staying awake in class and at home, but that's probably because I'm also on a couple of other anxiety meds too. Overall, this med has helped me tremendously and I'm really glad i found something that worked",8,33,16
"Hydroxyzine","JJ69","September 3, 2016","Taken for 1 to 6 months","Helped",9,15,17
"Hydroxyzine","J459","September 1, 2016","-","I'm 20 yrs old and Ive been taking this drug for about a month now. I am supposed to take this whenever I have a panic attack but I usually take 1 25mg before bed to calm me down sometimes. It really helps when I'm so anxious that I can't fall asleep. Although I think I might need a higher dose soon. my only complaint is the dry mouth and after waking up you feel really drowsy and you almost have a light feeling (not high, its different). Overall I would recommend taking this in the evening if you just need to calm down a bit to sleep.",8,18,17
"Hydroxyzine","Scooter Lee","August 29, 2016","-","Got the prescription of the hydroxyzine 25mgs on a Friday.  Picked up my prescription on my way to work.  I took 1 pill.  I felt great and energetic before I took the pill and probably about 30-50 min., I was in sleep mode.  On Saturday, I took a pill in the morning...  just to see if it was really the new meds that caused me to feel this way.  Yes, same thing happened to me.... I developed extreme dry mouth, extremely tired ( worse than a hangover).  All I wanted to do is go lay in my bed and sleep.  I stopped taking this medication.  I had to work on Sunday evening.  This pill would not get out of my system.  I drank 2 cups of coffee, chugged water...  couldn't get the zombie/sleepy feeling out of my body.  BAD BAD MEDICINE!",1,25,17
