"Drug","User","Date","Period","Review","Score","Likes","Page"
"Amphetamine/dextroamphetamine","Tony V","July 11, 2014","-","<b>Adderall XR (amphetamine / dextroamphetamine):</b>			 I was prescribed Adderall XR for lack of focus and attention. After being on the medicine (10 mg) for 4 days I felt very confused and had trouble talking. I was stumbling over my words and second guessing myself. My appetite was altered (as expected) but I made sure I ate frequently. I also noticed I was very impulsive and short tempered, more than usually. I just wasn't my normal self on this medicine. I'm glad it has worked for many people, but it did not agree with me.",0,39,18
"Amphetamine/dextroamphetamine","Soulsaviver","July 8, 2014","Taken for 2 to 5 years","<b>Adderall (amphetamine / dextroamphetamine):</b>			 Adderall has been a blessing to me. I take 30mg twice a day and my thinking has become so much more clear. I am now able to pay attention and absorb what is going on around me. I have had no negative side effects except for an occasional night where it might take me an extra 30 minutes to fall asleep. I still have a healthy appetite since taking Adderall. This medicine has made my life so much better.",0,72,18
"Amphetamine/dextroamphetamine","Joe King","July 6, 2014","-","<b>Adderall (amphetamine / dextroamphetamine):</b>			 I have ran the gauntlet of ADD meds, starting with Concerta then tried Vyvance which worked well in the beginning,  then my Dr switched to Adderall XR,  then to I R, which works best for me I take 20mg twice a day definitely helps with non stop thinking,  racing thoughts,  and just simply getting motivated.  I have been on the IR for about a year and the highs are finally outweighing the lows. 39 years old and can see light at the end of the tunnel.",0,87,18
"Amphetamine/dextroamphetamine","Evan S","June 22, 2014","Taken for 6 months to 1 year","<b>Adderall (amphetamine / dextroamphetamine):</b>			 I was diagnosed with ADHD when I was 6 yrs old and pretty much just learned to deal with it until age 14. When I started 8th grade, my parents put me on the meds and I absolutely love it! I'm so much more successful! Plus I feel better about myself as a person. I don't know how I went all those years without it. Its definitely made my life better.",0,63,18
"Amphetamine/dextroamphetamine","SuccessStory","June 17, 2014","Taken for 2 to 5 years","<b>Adderall XR (amphetamine / dextroamphetamine):</b>			 I had unknowingly suffered from ADHD-PI for my entire life. I was constantly in trouble for losing my things, not paying attention in class, forgetting conversations, being unable to understand conversations, so on and so forth. My life was a wreck. My parents constantly told me that I was lazy and worthless. After I joined the military, I was diagnosed with ADHD and Adderall was the first and only medication that I was put on. I went from being the clumsy loser to the office hero. I recently started college and so far, I'm getting straight A's. This medication makes me cool, logical and focused. I took off a star because it makes me forget to eat sometimes and that makes me tired.",0,105,18
"Amphetamine/dextroamphetamine","nikko34","June 5, 2014","Taken for 1 to 6 months","<b>Adderall (amphetamine / dextroamphetamine):</b>			 Should have started with Adderall at first. My eight year old son is doing good.",0,32,18
"Amphetamine/dextroamphetamine","Brimanny","May 26, 2014","Taken for 1 to 6 months","<b>Adderall XR (amphetamine / dextroamphetamine):</b>			 Having been recently diagnosed with ADD at the age of 31, I would have to say that stimulant therapy has been a God send! My doctor first prescribed Ritalin-SR, and I felt it was not as effective as it could be, so she changed my prescription to Adderall-XR 20 mg and I feel it is working.  I feel more focused at work with better concentration. I don't procrastinate as often as I have (my entire life), but one unexpected result of the therapy is I no longer feel irritable and short-tempered! I also don't feel frustrated as much as I used too. My staff and co-workers have noticed the difference and have told me they don't feel the need to walk on egg-shells around me!  So in summation, Adderall is certainly doing the trick!",0,70,18
"Amphetamine/dextroamphetamine","MSWJOY","May 18, 2014","Taken for 2 to 5 years","When first taking this I experienced a surge of energy in the morning, with a feeling of euphoria that lasted for an hour or so. It was easy to concentrate on one task but very difficult to move from one task to another.  After an adjustment in the tablet  15mg - twice a day to 10mg - three times a day I was able to function from morning through evening without the euphoria. It took more than a year to be able to complete a task and move onto another.  Today, I have some tolerance but the change in behaviors (from negative to positive) has remained to the degree that I would not want to change medications.",10,8,18
"Amphetamine/dextroamphetamine","RyGuy v2","May 14, 2014","-","<b>Adderall (amphetamine / dextroamphetamine):</b>			 When I was diagnosed with ADHD in the 3rd grade they put me on Adderall and then I became a person I was not. I had social anxiety but got exceptionally good grades in school where others failed. Adderall changes your personality and was the worst 12 years of my life, I had no friends because engaging in conversation was nearly impossible. It traps your thoughts in a prison of your mind and suppresses any creativity.",0,69,18
"Amphetamine/dextroamphetamine","Gilmoregirl","April 14, 2014","-","<b>Adderall XR (amphetamine / dextroamphetamine):</b>			 I'm so much more focused at work and home. But I noticed, if I don't eat, I'm a space cadet. Eating is very important,  otherwise you're just wasting a good medicine. I also have ALOT more energy, By Far! I work the overnight shift at work, and it helps very much.  Thanks Adderall.",0,54,18
"Amphetamine/dextroamphetamine","G money","March 13, 2014","-","<b>Adderall (amphetamine / dextroamphetamine):</b>			 It's great grades came up from straight F's to B &amp; C's.",0,41,18
"Amphetamine/dextroamphetamine","2nd chance at life","March 10, 2014","-","<b>Adderall (amphetamine / dextroamphetamine):</b>			 I always knew I was different from everyone else. I was very quiet and shy. But in my mind I couldn't shut up. My mind was loud. In class I could never stop fidgeting, playing with my hair, scratching an itch, doodling on notebooks. I wondered why nobody else squirmed around like me. At 24 I was diagnosed with ADD. Adderall is life changing. I'm finally normal. I feel like everyone else. My mind is at ease. I am in charge of my thoughts. I can have genuine conversations with people without my mind wondering. I am finally happy after years of struggles. I am organized and more peaceful.",0,189,18
"Amphetamine/dextroamphetamine","Ana&lt;3","February 20, 2014","-","<b>Adderall XR (amphetamine / dextroamphetamine):</b>			 Adderall XR has been amazing for me. I was diagnosed with ADHD at age 5, and was on and off of stimulants since original diagnosis. As a kid I would go through bouts of taking it and bouts of pretending to take it. I tried to be unmedicated as an adult, but that only produced anxiety, likely due to my naturally occurring rapid thought processing and tendency to fail to complete projects (distracted by new thoughts). My quality of life is significantly better when I take Adderall and I see no shame to be had in that. I experience dry mouth fairly often, but overall it is amazing and totally worth it. I am however nervous about facing pregnancy without it, as well as breast feeding. This medicine really makes a difference in my life.",0,41,18
"Amphetamine/dextroamphetamine","streetdoc85","February 18, 2014","Taken for 2 to 5 years","<b>Adderall (amphetamine / dextroamphetamine):</b>			 Very effective in treating ADHD.",0,31,19
